149.4078721160088	-17.78610230372046	-10			
149.4077931871925	-17.78611554557979	-10			
149.4077144836854	-17.78613050368372	-10			
149.4076359128478	-17.78614686946247	-10			
149.4075573824403	-17.78616433859425	-10			
149.4074788003457	-17.78618261008694	-10			
149.4074000742907	-17.78620138536975	-10			
149.4073211115676	-17.7862203673922	-10			
149.4072418187544	-17.78623925972768	-10			
149.4071621014331	-17.78625776567894	-10			
149.4070818639047	-17.78627558738273	-10			
149.4070010089001	-17.7862924249109	-10			
149.4069194372869	-17.78630797536529	-10			
149.4068370477702	-17.78632193196369	-10			
149.4067537373842	-17.78633398292456	-10			
149.4066695531897	-17.78634377383561	-10			
149.4065848720438	-17.78635085961442	-10			
149.4065001118487	-17.78635476831718	-10			
149.4064156900233	-17.7863550085791	-10			
149.4063320260551	-17.78635106661082	-10			
149.4062495440641	-17.78634240305771	-10			
149.4061686753956	-17.7863284497028	-10			
149.4060898612569	-17.78630860599349	-10			
149.4060135554143	-17.78628223537033	-10			
149.4059402269668	-17.78624866137594	-10			
149.4058703639011	-17.7862071770804	-10			
149.4058045236648	-17.78615782598101	-10			
149.4057434022999	-17.78610177329564	-10			
149.4056878138685	-17.78604013333369	-10			
149.4056387053543	-17.78597388617748	-10			
149.4055971794124	-17.78590390122748	-10			
149.4055642580885	-17.78583092254176	-10			
149.4055394381062	-17.78575540598931	-10			
149.4055216154882	-17.78567769558061	-10			
149.4055097251375	-17.78559812239251	-10			
149.4055027363025	-17.78551700671721	-10			
149.4054996466092	-17.78543465991657	-10			
149.4054994762578	-17.78535138622481	-10			
149.4055012623501	-17.78526748450983	-10			
149.4055040533153	-17.78518325000356	-10			
149.4055069033998	-17.78509897601123	-10			
149.4055088671927	-17.78501495560944	-10			
149.4055090565028	-17.78493146495023	-10			
149.4055072895643	-17.7848485718283	-10			
149.4055038341101	-17.78476621151925	-10			
149.4054989592397	-17.78468431902007	-10			
149.4054929289646	-17.78460283100472	-10			
149.4054860031543	-17.7845216855971	-10			
149.4054784384681	-17.78444082214927	-10			
149.4054704892753	-17.784360181024	-10			
149.4054624085666	-17.78427970338103	-10			
149.4054544488615	-17.78419933096614	-10			
149.4054468631131	-17.78411900590232	-10			
149.4054399056152	-17.78403867048228	-10			
149.4054338329135	-17.78395826696162	-10			
149.4054289047254	-17.78387773735183	-10			
149.4054253760749	-17.78379702473651	-10			
149.4054232744197	-17.78371611184223	-10			
149.4054223816228	-17.78363502411791	-10			
149.4054224714731	-17.78355378853619	-10			
149.4054233213001	-17.78347243153695	-10			
149.4054247111718	-17.7833909791226	-10			
149.4054264231019	-17.78330945695172	-10			
149.4054282402648	-17.78322789043154	-10			
149.4054299462138	-17.78314630480951	-10			
149.4054313241018	-17.78306472526424	-10			
149.4054321558994	-17.78298317699624	-10			
149.4054322216095	-17.78290168531871	-10			
149.4054312984746	-17.78282027574876	-10			
149.4054291601744	-17.78273897409936	-10			
149.4054255783532	-17.78265780630149	-10			
149.4054204886113	-17.78257677921699	-10			
149.4054141014146	-17.78249586782328	-10			
149.4054066492857	-17.78241504443655	-10			
149.4053983612798	-17.78233428165951	-10			
149.4053894637305	-17.78225355229221	-10			
149.405380180987	-17.7821728292435	-10			
149.4053707361441	-17.7820920854428	-10			
149.4053613517688	-17.78201129375194	-10			
149.405352250625	-17.78193042687684	-10			
149.4053436563988	-17.78184945727863	-10			
149.405335794427	-17.78176835708396	-10			
149.4053288924303	-17.78168709799427	-10			
149.4053231812552	-17.78160565119366	-10			
149.4053188956253	-17.78152398725504	-10			
149.4053162669094	-17.78144207744867	-10			
149.4053152395466	-17.7813599435939	-10			
149.4053153950087	-17.78127767151117	-10			
149.4053162968287	-17.78119535051131	-10			
149.4053175121976	-17.78111306966537	-10			
149.4053186098427	-17.78103091824123	-10			
149.4053191579148	-17.78094898614102	-10			
149.4053187218708	-17.78086736434177	-10			
149.4053168623451	-17.78078614534122	-10			
149.4053131329953	-17.7807054236112	-10			
149.4053070783157	-17.78062529606059	-10			
149.4052982314043	-17.78054586251024	-10			
149.4052861147557	-17.78046722452665	-10			
149.4052705504507	-17.7803893167114	-10			
149.4052519093114	-17.78031176336838	-10			
149.4052305714738	-17.78023416034819	-10			
149.4052068679071	-17.78015610259568	-10			
149.4051810864479	-17.78007717676492	-10			
149.4051534770479	-17.77999695368295	-10			
149.4051241342241	-17.7799153484564	-10			
149.4050925819732	-17.77983388150951	-10			
149.4050581612021	-17.77975452517155	-10			
149.4050201697689	-17.77967928345802	-10			
149.4049778519524	-17.77961022212631	-10			
149.4049303871117	-17.77954949967333	-10			
149.4048768773764	-17.77949939971635	-10			
149.4048166614937	-17.77946161725873	-10			
149.4047502210712	-17.77943519971035	-10			
149.4046782815036	-17.77941861855495	-10			
149.4046015361143	-17.77941040264282	-10			
149.4045206501988	-17.77940912961093	-10			
149.4044362649047	-17.7794134175876	-10			
149.4043490009711	-17.77942191713334	-10			
149.4042594623484	-17.77943330337085	-10			
149.4041682397213	-17.77944626825818	-10			
149.4040759139529	-17.77945951296021	-10			
149.4039830594727	-17.77947174027369	-10			
149.4038902906537	-17.77948170998645	-10			
149.4037984631315	-17.77948851632503	-10			
149.4037085251055	-17.77949134455295	-10			
149.4036214438081	-17.77948934015205	-10			
149.4035382151249	-17.77948160013223	-10			
149.403459873584	-17.77946716397431	-10			
149.4033875027321	-17.7794450039959	-10			
149.4033222460028	-17.77941401504355	-10			
149.4032652874814	-17.77937303322884	-10			
149.4032166917676	-17.77932196321655	-10			
149.4031750290425	-17.77926214543595	-10			
149.4031388141941	-17.77919495970756	-10			
149.4031066006794	-17.77912173368939	-10			
149.4030769702833	-17.7790437522763	-10			
149.4030485230784	-17.77896226669655	-10			
149.4030198675141	-17.77887850337015	-10			
149.4029896105643	-17.77879367259141	-10			
149.4029563478658	-17.77870897709747	-10			
149.4029186852208	-17.77862561595992	-10			
149.4028777439785	-17.77854442661012	-10			
149.4028389964443	-17.77846564715978	-10			
149.4028084146657	-17.77838952057558	-10			
149.4027922060218	-17.77831636627817	-10			
149.4027969365957	-17.77824658105488	-10			
149.4028247273884	-17.77817990482618	-10			
149.4028693197305	-17.77811481737366	-10			
149.4029239556451	-17.77804970044319	-10			
149.4029821329617	-17.77798293502983	-10			
149.4030374397081	-17.77791286014227	-10			
149.4030846942077	-17.77783827043587	-10			
149.4031246260906	-17.77776038214406	-10			
149.4031596419757	-17.77768110180947	-10			
149.403192098899	-17.77760232196	-10			
149.4032243279841	-17.77752594019146	-10			
149.4032586580479	-17.77745387838257	-10			
149.4032974391814	-17.77738810215578	-10			
149.4033430665474	-17.77733064078119	-10			
149.4033979141303	-17.77728352585055	-10			
149.4034623587198	-17.77724700311572	-10			
149.4035347906691	-17.77721954392811	-10			
149.4036136083151	-17.77719964980201	-10			
149.4036972897914	-17.77718591678556	-10			
149.4037843740105	-17.77717701791679	-10			
149.4038734424058	-17.77717168664178	-10			
149.4039631012053	-17.77716870098765	-10			
149.4040520901153	-17.77716686610277	-10			
149.404139843054	-17.77716498892759	-10			
149.4042260251796	-17.77716187233698	-10			
149.4043102886337	-17.77715630875001	-10			
149.4043922693772	-17.77714706995026	-10			
149.4044715841214	-17.77713289672825	-10			
149.4045478270948	-17.77711248826255	-10			
149.4046205666222	-17.7770844911499	-10			
149.4046893414833	-17.77704748799211	-10			
149.4047536657822	-17.77700020144157	-10			
149.4048130623179	-17.77694398925798	-10			
149.4048667734979	-17.77688162743247	-10			
149.4049137347098	-17.7768152239712	-10			
149.4049539444349	-17.77674520043768	-10			
149.4049877930621	-17.77667111456642	-10			
149.4050153513492	-17.77659231229993	-10			
149.4062773386425	-17.78808748308059	-20			
149.4062020952813	-17.7880503142933	-20			
149.406127529804	-17.78801208842185	-20			
149.4060536479718	-17.78797283361266	-20			
149.4059804585829	-17.78793257344145	-20			
149.4059079735116	-17.78789132701792	-20			
149.4058362077605	-17.78784910907071	-20			
149.405765179528	-17.78780593001276	-20			
149.4056949102884	-17.78776179598759	-20			
149.4056254248876	-17.7877167088966	-20			
149.4055567516536	-17.78767066640751	-20			
149.405488922522	-17.78762366194401	-20			
149.4054219731781	-17.78757568465651	-20			
149.4053559427649	-17.78752671943971	-20			
149.4052908171661	-17.78747675480412	-20			
149.4052264752142	-17.78742578822286	-20			
149.4051627898541	-17.78737380958228	-20			
149.4050996403372	-17.78732079904836	-20			
149.4050369110612	-17.78726672687618	-20			
149.4049744904603	-17.78721155312428	-20			
149.404912269933	-17.78715522727102	-20			
149.4048501427999	-17.78709768772936	-20			
149.4047879956491	-17.78703891342454	-20			
149.4047255843552	-17.78697976119292	-20			
149.4046625509392	-17.7869218302569	-20			
149.4045985228898	-17.78686676483031	-20			
149.4045331098466	-17.78681626055152	-20			
149.4044658965935	-17.78677209491344	-20			
149.4043964368539	-17.7867361535742	-20			
149.4043244598377	-17.7867095040661	-20			
149.4042501252604	-17.78669126648695	-20			
149.4041736444916	-17.78668032388096	-20			
149.4040952242231	-17.78667557519323	-20			
149.404015066919	-17.78667593286974	-20			
149.4039333712573	-17.78668032048681	-20			
149.4038503325628	-17.78668767040485	-20			
149.4037661432328	-17.78669692144118	-20			
149.4036809931566	-17.78670701655699	-20			
149.4035950701295	-17.78671690055332	-20			
149.4035085602619	-17.78672551777103	-20			
149.4034216483849	-17.78673180978977	-20			
149.4033345184537	-17.78673471312099	-20			
149.4032473539479	-17.78673315688976	-20			
149.4031603382717	-17.78672606050066	-20			
149.4030736551542	-17.78671233128241	-20			
149.4029874890487	-17.78669086210609	-20			
149.4029020255362	-17.78666052897247	-20			
149.4028178296336	-17.78662064192956	-20			
149.402736944061	-17.78657221956389	-20			
149.4026618069035	-17.78651661179928	-20			
149.4025949260571	-17.78645508129723	-20			
149.402538909686	-17.78638881879117	-20			
149.4024964978966	-17.78631895754722	-20			
149.4024705960149	-17.78624658712699	-20			
149.4024642789564	-17.78617276599557	-20			
149.4024783310947	-17.7860984836504	-20			
149.4025094526161	-17.78602463512703	-20			
149.4025541834263	-17.78595211373855	-20			
149.4026092831963	-17.7858818342289	-20			
149.4026716790373	-17.78581474754433	-20			
149.4027384158788	-17.78575185618944	-20			
149.4028066968434	-17.78569413258284	-20			
149.402875071963	-17.78564116018532	-20			
149.4029431116858	-17.78559145083743	-20			
149.4030104089237	-17.78554352415763	-20			
149.4030765482022	-17.78549591989863	-20			
149.4031411009687	-17.7854471814547	-20			
149.4032036207515	-17.78539583941015	-20			
149.4032636381177	-17.78534039494299	-20			
149.4033207196881	-17.78527944646964	-20			
149.4033753714407	-17.78521370102079	-20			
149.4034288265027	-17.7851454954405	-20			
149.4034823253831	-17.78507718521062	-20			
149.4035371090386	-17.78501112474428	-20			
149.4035944315464	-17.78494969142995	-20			
149.403655572911	-17.78489530991011	-20			
149.4037218521368	-17.7848504768425	-20			
149.4037946373019	-17.78481778063836	-20			
149.4038744562647	-17.78479839569902	-20			
149.4039597765377	-17.78479001340424	-20			
149.4040488014829	-17.7847898887551	-20			
149.4041397599393	-17.7847953335403	-20			
149.4042308940424	-17.78480369784939	-20			
149.4043204471359	-17.78481235184942	-20			
149.4044066516907	-17.78481866769962	-20			
149.4044877171501	-17.78482000147984	-20			
149.4045618176157	-17.78481367500835	-20			
149.4046270792913	-17.78479695742408	-20			
149.4046819934595	-17.78476759142511	-20			
149.4047270910037	-17.78472593377882	-20			
149.4047635049632	-17.7846731132187	-20			
149.4047923308938	-17.78461021029162	-20			
149.4048146314395	-17.78453826181373	-20			
149.4048314409412	-17.78445826536743	-20			
149.4048437699236	-17.7843711836283	-20			
149.4048526094774	-17.78427794854049	-20			
149.4048589355588	-17.78417946535895	-20			
149.4048637132219	-17.7840766165758	-20			
149.404867900805	-17.78397026574801	-20			
149.4048724540867	-17.78386126124299	-20			
149.4048783304287	-17.78375043991927	-20			
149.4048861090119	-17.78363875029748	-20			
149.4048949369115	-17.78352758575725	-20			
149.4049036288175	-17.78341844776317	-20			
149.4049109986914	-17.78331284864269	-20			
149.4049158534079	-17.78321231969256	-20			
149.40491698636	-17.78311841938702	-20			
149.4049131709909	-17.78303274173165	-20			
149.4049031542195	-17.78295692480764	-20			
149.4048856497235	-17.78289265955237	-20			
149.4048593310444	-17.78284169882332	-20			
149.4048228244774	-17.78280586679378	-20			
149.4047747412232	-17.78278700496403	-20			
149.4047150818974	-17.78278470220907	-20			
149.4046455940997	-17.7827957083611	-20			
149.4045680391218	-17.78281672365967	-20			
149.4044840910275	-17.78284455657061	-20			
149.4043953547531	-17.78287608927682	-20			
149.4043033834618	-17.78290824396616	-20			
149.4042096953372	-17.78293794955178	-20			
149.4041157884173	-17.7829621155502	-20			
149.4040229250402	-17.78297863620809	-20			
149.4039319020974	-17.78298745643433	-20			
149.4038434808428	-17.78298868759435	-20			
149.4037584548409	-17.78298234680404	-20			
149.4036776598224	-17.78296835714237	-20			
149.403601984063	-17.78294654669605	-20			
149.403532379415	-17.78291664642454	-20			
149.4034698087553	-17.78287833099153	-20			
149.4034143445749	-17.78283184710563	-20			
149.4033653496318	-17.78277791261943	-20			
149.4033221839998	-17.78271723955799	-20			
149.4032842224216	-17.78265052298918	-20			
149.4032508527358	-17.78257844277284	-20			
149.4032214743359	-17.78250166527158	-20			
149.4031954966594	-17.78242084502762	-20			
149.4031723377013	-17.78233662640993	-20			
149.4031514225497	-17.78224964523567	-20			
149.4031321819394	-17.78216053037027	-20			
149.4031140508186	-17.78206990530986	-20			
149.4030964669277	-17.78197838975028	-20			
149.4030788693843	-17.78188660114647	-20			
149.4030606972713	-17.7817951562663	-20			
149.403041388226	-17.78170467274259	-20			
149.4030203770247	-17.78161577062734	-20			
149.4029971320951	-17.78152903457265	-20			
149.4029715793699	-17.78144457393184	-20			
149.4029439490577	-17.78136218192869	-20			
149.4029144725719	-17.78128165034761	-20			
149.4028833773683	-17.78120277496122	-20			
149.4028508874323	-17.78112535509249	-20			
149.4028172237599	-17.78104919318465	-20			
